-59.29602222255119 -11.163027299475383 12.259281964427998 2.4646688973455957
-35.91512493007343 -14.252796960059959 11.016618625221136 2.4646688973455957
-15.463454738169409 -15.274418422802091 8.680194284224191 2.4646688973455957
8.248259391726293 -10.686057386461439 9.981804548748698 2.4646688973455957
34.11433447747659 -7.881650441127896 8.805435244515639 2.4646688973455957
53.09403429053067 -21.420901314537158 -13.14157554771183 2.4646688973455957
85.58509282343178 -19.426588875379817 -4.051590780112023 2.4646688973455957
114.1942564758567 -21.243995863505585 -3.261845603372667 2.4646688973455957
150.93369113086132 -19.550832156096945 -3.3832338037597496 2.4646688973455957

-149.19718630239728 -23.152205982492678 -24.2657686085043 8.92940916619948
-129.17653412971634 -22.196850836128394 -23.62906860930513 8.92940916619948
-108.93624858848136 -21.572624878323893 -23.107301717686834 8.92940916619948
-75.50015389329633 -29.677469421572987 -32.9711397225898 8.92940916619948
-42.75160245728327 -30.85187891177618 -33.49741753392585 8.92940916619948
-20.66065446155796 -30.414779044644522 -42.604751542253574 8.92940916619948
6.674579943713553 -27.6326267685669 -26.412671301461184 8.92940916619948
32.69157774954092 -28.52319700820126 -26.59880276741488 8.92940916619948
54.787761164757434 -28.347444544968287 -24.795345277831842 8.92940916619948
78.5413986403961 -26.650823812646383 -20.70255715908444 8.92940916619948
115.91045008755862 -25.25038012674747 -19.57551649885026 8.92940916619948
149.08048867690508 -26.54360207433327 -20.395163499518446 8.92940916619948

-151.0023612014715 -14.302641525433186 -37.72774808769557 6.80892009394567
-113.30437796318478 -14.425655310730848 -38.519728595547804 6.80892009394567
-76.12645177168447 -16.178435389452474 -42.20996541369791 6.80892009394567
-57.522771504270445 -15.648140537680778 -50.08932166487106 6.80892009394567
-38.07544716936185 -13.512944377209887 -62.385788001646425 6.80892009394567
-17.972547014892484 -15.773247676657192 -56.86852138381771 6.80892009394567
1.2676093451550965 -14.242788557688064 -62.312007114550134 6.80892009394567
22.409211657778265 -14.06567493012371 -59.310702991437694 6.80892009394567
51.77940520446212 -17.498663169241865 -68.62588037829526 6.80892009394567
64.95196249586117 -17.691920488489377 -51.32923027011128 6.80892009394567
76.11038844638344 -17.909006850174052 -34.6541452089588 6.80892009394567
112.74859667078852 -16.544771842529265 -33.14073523459364 6.80892009394567
150.44276535427602 -15.73198555472362 -32.11311116616698 6.80892009394567

-150.64061302234606 -13.36297511839108 34.61990403226847 7.664580622368364
-113.02007048831622 -10.87991005118169 36.476983377706276 7.664580622368364
-75.97379407784756 -9.271421417408796 39.4254401446035 7.664580622368364
-47.62360110469872 -15.426359578633559 61.907027556331336 7.664580622368364
-27.53493080994465 -16.278858628167594 70.98563305807004 7.664580622368364
-1.5649699510670805 -18.871741404900646 83.5996463098843 7.664580622368364
34.086639694868566 -19.56337245029092 79.53114034364154 7.664580622368364
61.86130186028971 -16.48967783121094 62.18501698558908 7.664580622368364
76.07024013178852 -12.331101838709186 36.91289501670872 7.664580622368364
112.69502874335718 -11.889797772578344 35.08584142917179 7.664580622368364
150.49132648021316 -11.353155261598303 33.904068297016046 7.664580622368364

-151.2898084154455 -5.949658688198755 19.622219139072897 2.1646759543664196
-113.257588682924 -10.271330762774316 24.296330154294772 2.1646759543664196
-74.74617504759922 -10.341275320363744 28.96087622777573 2.1646759543664196
-37.90312489609678 -11.575208984910274 34.76021452026043 2.1646759543664196
-15.533250848711804 -6.5505728280811555 34.6866107864827 2.1646759543664196
5.404068767286396 -1.5289450105326952 23.384338733013664 2.1646759543664196
38.50461450078414 -4.175350659331738 23.17550942599104 2.1646759543664196
76.0181813228214 -5.716302437642842 22.550901083474244 2.1646759543664196
113.6223371649363 -8.523909111609067 19.41463739372219 2.1646759543664196
150.60038287071578 -6.89742796745773 17.547285231349566 2.1646759543664196

-143.64023605998105 -12.096169910219087 9.822764379583509 9.759278817295954
-111.45316283924956 -12.291485602458161 12.213042998293906 9.759278817295954
-82.71481103930891 -14.011284905157481 15.634112199116403 9.759278817295954
-60.33218702617297 -19.402922376650956 22.615917624766396 9.759278817295954
-36.250235741052 -26.478765223681197 15.525721681485466 9.759278817295954
-3.7093482609038975 -24.196654883894173 16.739506955638195 9.759278817295954
16.62411494293149 -21.552408530928577 14.26726982703649 9.759278817295954
37.192968592274596 -17.956138548002503 15.697750413040977 9.759278817295954
57.42121184190154 -17.009812349195496 19.631174410596497 9.759278817295954
77.95477066799056 -16.48410573060607 8.58224960389888 9.759278817295954
106.41732086548033 -14.73380592905018 8.991509063411744 9.759278817295954
145.9080102269504 -14.110090206235242 7.518139200372172 9.759278817295954

-149.77906134871844 -13.611650390961124 -9.263417491889275 8.659541126403374
-116.82901358080164 -14.23985447878299 -7.002657669614876 8.659541126403374
-95.01190370605664 -14.110080455990495 -6.447328261310306 8.659541126403374
-74.20270143092056 -14.854434148295333 -8.512251692325695 8.659541126403374
-53.625867016865364 -13.361785575131972 -28.89116736520877 8.659541126403374
-32.073195507799745 -12.413391489972282 -18.78225969232912 8.659541126403374
4.321199528913935 -8.82864376525772 -23.599841747372196 8.659541126403374
25.345543565484714 -10.183973153877432 -25.118548387919706 8.659541126403374
46.56753530382996 -10.810735065798657 -21.163506101579156 8.659541126403374
69.82269563366101 -10.587470040319355 -14.837506155676234 8.659541126403374
105.2304610188775 -9.712720027675843 -9.187316296032494 8.659541126403374
128.8918498309341 -10.504419130186099 -10.255740219740174 8.659541126403374
149.4000539084027 -11.452753604897087 -11.089563051533963 8.659541126403374

-149.84968236255452 -4.3165755895021345 -17.49002202115415 3.6987128854262092
-110.42302895800866 -4.986391405304852 -17.348358340832554 3.6987128854262092
-75.55976576109403 -0.7895685978603229 -18.805346774896705 3.6987128854262092
-42.62205045600649 -0.01729204266384568 -29.00917894680353 3.6987128854262092
-16.79217243100189 -0.937540503926202 -29.406873872855755 3.6987128854262092
4.045063697832734 0.8769599984248703 -31.83289645743882 3.6987128854262092
29.22460416013034 1.220210780977608 -30.243148493791097 3.6987128854262092
53.2136628251614 1.4086933744292318 -22.368464246427514 3.6987128854262092
78.00102217095309 1.574969732857706 -18.72233254254027 3.6987128854262092
115.83539399289793 0.6791372312494106 -17.332148988697163 3.6987128854262092
150.2641999621177 0.07395454652870595 -17.43826101057122 3.6987128854262092

-150.1401680915894 -7.934933613801558 -23.950123778450376 3.454599737656805
-112.79407890173121 -9.648548515227905 -27.907239686207415 3.454599737656805
-75.40077603938913 -9.861873928752502 -29.43837105184639 3.454599737656805
-40.91474400487571 -5.0511304630827345 -48.42240383360464 3.454599737656805
-19.4054271909092 -5.857291235608765 -52.9452385293027 3.454599737656805
4.070461567611159 -4.854167823891597 -55.60343967689684 3.454599737656805
23.861491788977485 -7.757554420051342 -38.87230765187818 3.454599737656805
44.45357742362465 -16.765723770150096 -32.8522823898393 3.454599737656805
76.05115101301594 -9.219806511134218 -27.088819552504642 3.454599737656805
112.95621847145591 -8.066664654698997 -22.668379380626956 3.454599737656805
149.9721999346199 -7.121020748597189 -22.612198940580875 3.454599737656805

-150.4996700793942 0.8081254069957864 32.98855988278266 3.4672360788274705
-112.8282919627061 1.8644978435322215 33.19349575966379 3.4672360788274705
-75.39639365065263 0.6151561660160314 33.81329276697625 3.4672360788274705
-46.28250119286965 8.972962405469232 58.49933714506717 3.4672360788274705
-28.790060883787707 7.246585762312635 69.11877638636254 3.4672360788274705
0.3374318402812406 1.8390537558402298 80.49656337697992 3.4672360788274705
27.22788391921311 4.938902081258714 71.7280283285227 3.4672360788274705
50.394369897073055 4.780197900233111 63.164306461187294 3.4672360788274705
61.70684737056798 2.5509968306603743 46.38639612534797 3.4672360788274705
84.6988575366858 1.5864745798518358 35.200644526306846 3.4672360788274705
112.75004784630259 1.163309669814634 31.65153055578812 3.4672360788274705
150.30138693151537 0.28395107048204943 30.614239683787208 3.4672360788274705

-150.18016093591146 -2.9793042589072773 25.924986079066862 4.433937943676302
-111.94368691303366 -2.2205163956489358 25.846543703204322 4.433937943676302
-75.43839811750314 -2.7692411971854987 25.962516188627465 4.433937943676302
-41.74986148187369 -5.446759934401565 37.499329496124595 4.433937943676302
-9.490724096326968 -6.511405744691848 48.517888247923096 4.433937943676302
21.699636927534144 -1.637413541669763 55.284339136255404 4.433937943676302
50.28883648766834 -4.714876917130867 36.111100240287854 4.433937943676302
75.79891571744008 -1.9890769834664388 28.61787055548182 4.433937943676302
113.24329511262586 -4.089724139848664 24.89766613321652 4.433937943676302
150.09662807622016 -4.248363241819382 23.961449404257603 4.433937943676302

-150.22627109517236 2.4561455497016986 16.428778316525182 6.198051453057903
-113.16486122952021 3.848361754748518 16.089556432066026 6.198051453057903
-89.70511022359807 4.4241383966761365 16.247571579296903 6.198051453057903
-67.5161020053214 6.787099348236105 21.509518562795392 6.198051453057903
-41.87006453766681 2.663711642455836 29.45735889351611 6.198051453057903
-15.818809886024267 1.8104656501711611 37.286226549699094 6.198051453057903
2.9930082872451202 6.822266415241341 21.823831441270695 6.198051453057903
23.100376703073003 6.524236684646821 22.969178191582785 6.198051453057903
43.2519648157326 5.882941114579715 24.696981800590734 6.198051453057903
75.21723271065383 5.189196002309279 20.170877792473846 6.198051453057903
112.19178881415326 1.7098252295650198 15.60101844143351 6.198051453057903
149.73785321804309 0.866842515259698 14.467740665561445 6.198051453057903

-149.38427799172797 0.2874774886189606 0.7371833151982762 5.455560149136926
-128.65918602392728 1.0972965594127304 1.5670640326290484 5.455560149136926
-99.97266512988872 1.7029898683016869 0.9623303317717671 5.455560149136926
-73.32520657562854 2.473440877782302 8.276090354900273 5.455560149136926
-51.629710320639774 -6.295578452831262 18.022786877839867 5.455560149136926
-16.87961014567697 -7.89775634622871 12.34941961166241 5.455560149136926
7.08202516464964 -3.3409792269656275 14.138062813665162 5.455560149136926
34.953426200445065 -1.3454697043665755 13.485186405901073 5.455560149136926
57.49595789269645 -2.2181288448725125 13.696280473310376 5.455560149136926
80.07098184396996 -0.11715343912712838 5.3922611621862835 5.455560149136926
116.88396483505998 0.13616118881517636 3.8077056440973633 5.455560149136926
150.55581140775178 0.39059451539224255 2.586869798173709 5.455560149136926

-150.11740691462256 -0.4905449832264823 -10.288034155482583 4.329833121584335
-110.44024326141304 -1.4493426371274314 -9.33487027439769 4.329833121584335
-74.47275669624563 -1.5295778107912819 -10.571300191246245 4.329833121584335
-45.037096645005185 0.14079467627493647 -19.566964827898794 4.329833121584335
-23.045818812427715 0.7130736917906911 -14.825095080885069 4.329833121584335
0.6332292320489494 2.0289529188211723 -15.772550950707025 4.329833121584335
22.501896807747297 2.6815539875618035 -19.484716679380096 4.329833121584335
54.27099948501909 1.932615088372574 -14.03605377153344 4.329833121584335
76.29908582069497 3.615933443340931 -4.452686503565325 4.329833121584335
114.74458495988628 3.0444165458601082 -5.96924402185863 4.329833121584335
149.68315414087098 1.1513208185876627 -7.413808692135036 4.329833121584335

-149.43746807609338 2.896043770059591 -27.406944370882226 6.894823157779036
-112.46957938406995 0.862231728872385 -27.287583622224002 6.894823157779036
-76.45921787842592 1.6867142773625343 -29.79224199629627 6.894823157779036
-48.92375117790653 5.4857031753401975 -52.52889602955456 6.894823157779036
-19.67171167786062 5.519639008695499 -63.455339348383674 6.894823157779036
7.3567168648015775 6.209721061360135 -60.95945285580172 6.894823157779036
26.501427391073687 6.966737193454323 -41.28047989144797 6.894823157779036
55.56102039703749 5.152855598524472 -32.441566312496725 6.894823157779036
83.71343441670277 2.4334040784018707 -32.345065410157325 6.894823157779036
111.55456182168336 2.363523784047247 -29.597986277231495 6.894823157779036
149.78701029548915 4.210336003157103 -28.372964443308625 6.894823157779036

-150.81254440254773 -5.225698512323267 -33.640720387255726 3.1159508852163347
-113.06763784177679 -4.662550663416445 -36.045027268694156 3.1159508852163347
-76.78407479337477 -6.2874614017846735 -39.77217317859015 3.1159508852163347
-42.39903243971682 -4.608411387578111 -55.42868819789312 3.1159508852163347
-21.382191683145614 -4.257734039139473 -59.42524861841607 3.1159508852163347
0.985555095192872 -4.122663766785606 -63.21822982226241 3.1159508852163347
22.16653061049035 -3.9520034656189282 -58.68868060384941 3.1159508852163347
51.46720542736949 -7.627913271855476 -64.25047315445883 3.1159508852163347
75.68453866391495 -7.228854863623956 -36.8518378379573 3.1159508852163347
113.14913756167512 -6.116971046109998 -35.19949375774085 3.1159508852163347
150.47946257152321 -5.660608599612271 -31.139057732117124 3.1159508852163347

-149.7565822182966 5.949992684458796 26.4488954267688 4.337157188281745
-112.27881959964644 7.053178038938838 26.732655570745372 4.337157188281745
-75.95332702169208 8.646772953057122 30.196674122313873 4.337157188281745
-40.46342745113301 2.8637750582164787 41.04109878771853 4.337157188281745
-10.518268061806811 4.543716496882304 49.74921836885092 4.337157188281745
24.195325964979517 7.842069862014714 56.68400690333852 4.337157188281745
43.8476032540802 4.52160842889585 35.742798532375005 4.337157188281745
75.45092844050605 8.00244527724948 30.901291697924282 4.337157188281745
112.07230539325067 6.283353387770499 25.64570072487586 4.337157188281745
149.57574580999292 5.215639975242824 24.13772234743563 4.337157188281745

-149.928508716787 13.592612024805499 18.73154138200834 4.930894746349534
-110.69334314549437 15.01603234030464 18.655157907566622 4.930894746349534
-73.46689643417432 18.238064270403473 23.603424212894488 4.930894746349534
-40.49139221997829 13.229867622666944 33.935206839223206 4.930894746349534
-13.169625154091966 13.137298329530836 39.479426136711844 4.930894746349534
5.474622626920168 18.95591463955977 22.968519819324417 4.930894746349534
25.482334231616445 20.15364318100156 22.953094926937716 4.930894746349534
45.490045836312724 21.351371722443343 22.93767003455102 4.930894746349534
77.89207225828662 16.258389903370002 20.531443085318788 4.930894746349534
114.17206172733856 12.998310973358464 17.982306135508423 4.930894746349534
149.94440117414328 12.52992409682851 17.3752717721524 4.930894746349534

-149.55241897621715 10.56095725326995 7.550618148813226 5.648559873736287
-115.47136083341208 11.891363345141952 7.118769130872314 5.648559873736287
-78.87174110669694 14.226644862858112 8.014818925556934 5.648559873736287
-53.439010212311985 16.214649913807694 18.146386547510826 5.648559873736287
-30.74203727418525 20.05847816758884 15.860043556762717 5.648559873736287
-8.805662098214192 16.350058999209537 13.666720732263578 5.648559873736287
14.712620934288989 14.308874550266843 12.625668220311342 5.648559873736287
43.77840851883518 13.822290450307587 15.055788729272193 5.648559873736287
70.61890677159701 11.938148189867574 10.4868947712764 5.648559873736287
107.77964933840961 11.719553328566928 7.176318314350309 5.648559873736287
128.95530197893677 11.090008296517441 6.885376810039531 5.648559873736287
149.22451091571966 11.08340317123064 6.353463258404549 5.648559873736287

-147.65492211111163 12.059376405094701 -6.634452344315195 8.281407691144109
-118.32247553912653 11.790054766945433 -7.627089556638675 8.281407691144109
-81.46130453537822 11.416977100880608 -12.138300836944847 8.281407691144109
-48.422415669528725 13.531027229059896 -22.69466961151764 8.281407691144109
-27.193296037734537 10.466538959152707 -24.154121238875423 8.281407691144109
-5.3017799400377745 10.71844158901733 -24.597367605053613 8.281407691144109
20.149365063167217 13.015907397402609 -27.49641601541471 8.281407691144109
45.20501523034679 13.607571521330001 -21.37471392258663 8.281407691144109
68.06652467536523 13.568799815794527 -15.9784025907955 8.281407691144109
103.990135647561 15.41005178075229 -9.662890087407645 8.281407691144109
127.14382504961802 15.273684618675262 -8.726473067481866 8.281407691144109
147.65500734844792 14.194365956186726 -7.528267897345449 8.281407691144109

-150.22377715119717 7.266650405240333 -17.716631610905367 3.597390257266878
-129.54382369986345 9.041814582395679 -19.11299848874499 3.597390257266878
-108.35931569964796 10.13575394818541 -20.832306480835783 3.597390257266878
-75.70390691085441 12.42717678168337 -28.949795093577155 3.597390257266878
-43.577258976424105 18.43011499349673 -35.68072453917691 3.597390257266878
-18.793452063667004 26.653394477756343 -43.13128316911831 3.597390257266878
0.18985724850756117 22.60022720993852 -33.7061493227546 3.597390257266878
20.397194332366293 20.04264532407954 -37.931667420184134 3.597390257266878
46.64037760302693 17.67819986095208 -37.64163325005769 3.597390257266878
79.57211893671222 12.771124809917085 -26.599936108288684 3.597390257266878
115.07810786431617 7.907922508731876 -19.565006914485778 3.597390257266878
150.1407164680214 7.404642360393439 -18.346438872090605 3.597390257266878

-150.400213977943 15.67081028423252 -30.365801052537396 6.113875507308893
-112.8141737398756 13.741757964854566 -32.317487877931235 6.113875507308893
-76.84005684984355 15.100648675576622 -38.87720952435214 6.113875507308893
-56.97400967249644 19.218601241507418 -46.2231503761621 6.113875507308893
-36.32284573825948 18.429314981600807 -63.47908373039605 6.113875507308893
-16.15334910917876 18.849341858242475 -60.948034088354774 6.113875507308893
3.7291658326254162 19.397883201008725 -64.33695644878328 6.113875507308893
24.948733798634226 17.217964281578716 -62.10217108600476 6.113875507308893
49.056594449103734 15.046580778461516 -73.7364117532127 6.113875507308893
65.52798532728005 16.59538860765902 -53.87234761945833 6.113875507308893
87.46399873078124 15.309419409705525 -41.91275739249296 6.113875507308893
112.94429135248461 15.275608100041085 -33.4558263436669 6.113875507308893
150.46322373427066 17.016942337888715 -30.899589763367985 6.113875507308893

-151.2739734827219 15.032265539960743 32.91007596137043 6.73931655089634
-113.15895698910766 14.513127931857362 35.56752214544471 6.73931655089634
-76.4372314447179 13.107899897381929 40.83782372852059 6.73931655089634
-57.358754431032615 16.347134934835413 47.95036556141809 6.73931655089634
-35.854060378332505 22.06249698454776 60.72133720052004 6.73931655089634
-12.447254015885667 25.391670688484922 50.66387935839979 6.73931655089634
15.681312547733615 25.37170078584708 54.40946858216769 6.73931655089634
51.91894054525435 15.663103893236194 63.728841640376274 6.73931655089634
77.86523373357088 13.213731688343755 40.96324586188593 6.73931655089634
112.97595039410352 13.543446337518587 34.23136671939447 6.73931655089634
150.84750752904176 13.640389956177739 31.55697453295457 6.73931655089634

-150.69539294330693 17.182651737788124 12.030612899321525 2.371603301759982
-112.5490284621879 19.37599585444061 12.464605358782135 2.371603301759982
-74.12283248486175 21.4497822975539 16.625648968589736 2.371603301759982
-37.69802228955792 28.594085125236404 11.968760100651615 2.371603301759982
-17.8653748424817 25.755010161226377 12.086104180097495 2.371603301759982
4.462142864204887 22.593465483127154 9.114363525328839 2.371603301759982
40.08096626808841 22.131505437365412 12.952366236465895 2.371603301759982
75.4346056135403 20.144468554613113 11.20639205920487 2.371603301759982
112.85063197755642 18.612323020041732 12.134011090039397 2.371603301759982
150.45372975544458 17.636537497672872 11.405780535770312 2.371603301759982

-149.05106052036203 22.79013573578035 4.267387120539144 6.860358815211507
-128.94495444894648 23.61921823546892 3.183179873918748 6.860358815211507
-104.69826305928456 25.01093637608598 1.203448973617472 6.860358815211507
-73.28000518092085 25.465576450378624 -7.552079139417557 6.860358815211507
-49.73409006949214 30.80984889305173 -22.734732121070127 6.860358815211507
-24.501857299341317 22.944019026455557 -14.838319814293804 6.860358815211507
4.583716624642624 26.88613635685887 -22.938351119485787 6.860358815211507
40.5506263418882 29.19719628843542 -23.352691914346305 6.860358815211507
60.73125770798594 28.792484232432592 -12.870453917863106 6.860358815211507
80.7317365553013 23.03321325528745 2.553526267952384 6.860358815211507
117.73317674294675 24.339238489067412 3.9673528371290296 6.860358815211507
151.41639961798256 23.902788393304654 4.34330451218833 6.860358815211507

-150.77911929433463 22.003492858644005 -12.605914751311438 3.3641929894983322
-111.35761596006178 20.806208533732946 -16.46333880336461 3.3641929894983322
-75.04760113466284 19.015327120046873 -24.082149349733704 3.3641929894983322
-39.72664380448455 29.909814665796013 -38.4423094205819 3.3641929894983322
-4.7112956936046535 32.610983493274354 -34.142127575003116 3.3641929894983322
18.842776934547036 26.141561728067813 -33.34838822618818 3.3641929894983322
41.64087488494493 22.150540005306873 -31.88978599366725 3.3641929894983322
77.05433628231117 25.229213053054163 -18.17565796086796 3.3641929894983322
114.01135406861336 25.636785480789346 -17.032308267555276 3.3641929894983322
150.84962701041658 24.02135942948355 -13.670549096661752 3.3641929894983322

-150.28347406365205 12.763642152532892 -21.785377656258923 2.520412743882236
-112.61497722395009 15.62118799904493 -23.57578230522473 2.520412743882236
-77.07317127699498 18.573607105663115 -30.064400945248902 2.520412743882236
-40.71485920579825 26.92230068721266 -44.25738580909268 2.520412743882236
-19.817486937743013 33.1421014228492 -42.13430345235103 2.520412743882236
6.088302430200824 33.94025122075992 -38.718608841671326 2.520412743882236
40.28254100425386 30.274550797577493 -35.76829158107475 2.520412743882236
76.79580083464931 19.668090894045584 -27.339927737601634 2.520412743882236
112.76719293386127 14.379506951562066 -22.61196219610381 2.520412743882236
150.2307718443946 12.620987378706786 -21.67722643753336 2.520412743882236

-150.0002843188073 28.7101161777446 23.818404159575035 9.591084298026665
-112.65664663972565 28.50100020091268 24.98500526826795 9.591084298026665
-77.11119959880683 29.54666365943592 32.74582365212844 9.591084298026665
-58.39788640840839 31.38657650895104 40.63289815087466 9.591084298026665
-39.99367727237268 36.535893848604154 52.93480340843023 9.591084298026665
-8.95609734704947 43.419963614509165 49.49094236212944 9.591084298026665
28.324533235648115 41.61157992216485 56.91372462080029 9.591084298026665
52.7403949988383 45.13791926436314 34.83398049135128 9.591084298026665
76.07409504524708 27.478910706250566 31.24004538786724 9.591084298026665
112.54357993914658 26.754802330362775 23.93152195528643 9.591084298026665
149.9647540638388 28.478501058971258 23.327855708563884 9.591084298026665

-151.04703241137616 39.648699763131 6.176173470366756 9.725056264596475
-113.01689344630837 40.64496509595365 8.406952980409166 9.725056264596475
-76.81727759362829 39.883815068738166 14.840190728288372 9.725056264596475
-55.90127121336087 41.121815563781034 23.10156101892825 9.725056264596475
-30.985256721685534 38.66083602419504 18.85228689215539 9.725056264596475
8.063577695982657 32.595443517990816 16.436178405051567 9.725056264596475
44.284311176149515 35.604161292953535 17.834882481850844 9.725056264596475
64.07261174364203 37.366499635260595 12.953726298575342 9.725056264596475
83.84515185959269 38.92686078133149 9.131968741357378 9.725056264596475
113.00953769215225 40.794750885900044 7.559497018530614 9.725056264596475
150.90483106500704 40.390314594979465 7.0536694124221375 9.725056264596475

-150.22560986156836 33.984778016192195 -14.393674508489415 8.46717878493169
-112.47614695408308 33.07976517307608 -13.118285002751078 8.46717878493169
-76.93106840079334 39.90711013771793 -15.716827147612173 8.46717878493169
-46.39207863972729 47.73945979457565 -27.517815333016483 8.46717878493169
-20.611094398346353 51.95550081698708 -30.98224145853015 8.46717878493169
11.182515452360624 51.27682216705795 -28.270868551140587 8.46717878493169
45.77364098048499 47.31826685145656 -25.18087650815915 8.46717878493169
76.59097990997478 40.196128450008935 -12.509741978635942 8.46717878493169
112.63491571476442 37.120764066023604 -12.597714215399488 8.46717878493169
150.37082480509883 36.09088062864966 -13.741644452884664 8.46717878493169

-150.41965363295336 19.84622609113682 -20.35493839969254 4.4369101533869655
-112.95646608744892 22.645872744335108 -24.67044638613853 4.4369101533869655
-76.11744666252388 27.91834393104382 -29.760286203249237 4.4369101533869655
-41.22548384432233 37.433148520968075 -35.35950867832769 4.4369101533869655
-18.419069116345085 39.838701862584436 -36.47387479119275 4.4369101533869655
6.0496859039958055 40.76466861216171 -36.174170456661656 4.4369101533869655
43.029528622954295 36.34369244193215 -31.958060292383166 4.4369101533869655
75.63606979457825 29.35148678224905 -26.98010959846287 4.4369101533869655
112.8962014909672 21.483815671912225 -24.439017258222183 4.4369101533869655
150.28906716166006 19.758663905786513 -20.39060306356261 4.4369101533869655


